Masses,log(age),log(T_MS),remanent_mass,remanent_ID,actual
0.102354738420986,6.371992847051122,12.474730118154573,0.4051566664878875,2,MS
0.24531630192018683,5.9403044744252895,11.525683977030514,0.42073947690930036,2,MS
0.29582920219219866,8.139987048205592,11.322397394264362,0.42624538303894965,2,MS
0.610456634974703,4.574866301739837,10.535862954032002,0.46053977321224265,2,MS
0.17815277681949082,2.793544579382332,11.873018510071867,0.4134186526733245,2,MS
0.17116973074429487,0.737492036519225,11.916432581229367,0.41265750065112816,2,MS
0.2428023035045484,5.546044363492503,11.536867993388892,0.4204654510819958,2,MS
0.10724192104261503,2.277587112402395,12.424088537572981,0.4056893693936451,2,MS
0.31800812423538827,1.288004779577816,11.24390446210237,0.4286628855416573,2,MS
0.11768520102936646,8.55637270833561,12.323195366157625,0.40682768691220095,2,MS
0.2223105950411151,8.397090845912494,11.632599597208412,0.41823185485948156,2,MS
0.08789363835531985,0.9360559806386803,12.640106393861736,0.40358040658072986,2,MS
0.19373579559800952,2.0522968906212258,11.781975323596638,0.41511720172018307,2,MS
0.5578701160640234,0.4970393908823234,10.633667255535286,0.45480784265097857,2,MS
0.20352276498373797,1.275679078175268,11.728467514575282,0.41618398138322743,2,MS
0.17573862440347793,8.452199800920667,11.887831943418847,0.41315551005997914,2,MS
1.2599285602934518,5.933594509878755,9.74913519821786,0.5313322130719863,2,MS
0.08056829847932515,0.2297102852186128,12.734589520294215,0.4027819445342465,2,MS
0.15333807024259222,9.523557817418201,12.035875016587996,0.4107138496564426,2,MS
0.3707407072415305,6.1806043727877,11.077324314803596,0.43441073708932687,2,MS
0.4388336819504315,6.162416638614855,10.8942501156659,0.4418328713325971,2,MS
0.6493237733394146,4.4965239183529695,10.468846740619139,0.4647762912939962,2,MS
0.7205191606794662,5.744605911045403,10.35588616388863,0.47253658851406183,2,MS
0.40850483394644005,6.63033135402744,10.972006999947375,0.438527026900162,2,MS
0.5401445862524115,0.21599105780366393,10.668724930967604,0.45287575990151285,2,MS
0.08715391398371662,7.124284854481933,12.649282761104956,0.40349977662422515,2,MS
0.16792850021775738,5.245494704216713,11.93718897679433,0.41230420652373556,2,MS
0.10431968161862477,6.648368964675736,12.454084367668361,0.40537084529643014,2,MS
0.44836447131216317,9.491769875825485,10.870922021216293,0.4428717273730258,2,MS
0.5126794731455394,6.422764000794704,10.725385176645178,0.4498820625728638,2,MS
0.13291423136524755,5.775257211918844,12.191071289695445,0.408487651218812,2,MS
2.450245272265589,4.370350059524784,9.026976100252009,0.6610767346769493,2,MS
0.16781610279003317,7.974345732302291,11.937915921978659,0.41229195520411366,2,MS
0.28529672658017313,4.700048038640774,11.361758028238341,0.4250973431972389,2,MS
0.15292964560477862,4.381346186915243,12.03877079473314,0.4106693313709209,2,MS
0.41677918708974493,5.94987981565896,10.950234941868278,0.4394289313927822,2,MS
1.5912332328706615,8.110498736503382,9.495665398895781,0.5674444223829022,2,MS
0.2971533315462462,0.7048711818705422,11.317548490672094,0.42638971313854085,2,MS
3.870741232710495,2.801451599299307,8.53051465305259,0.815910794365444,2,MS
0.13697779791899128,4.9462357180985626,12.158374549675756,0.40893057997317006,2,MS
0.16350870386819324,8.761320507029483,11.966147810241402,0.4118224487216331,2,MS
0.20320934860000572,8.954381606705528,11.730140790773397,0.41614981899740067,2,MS
0.9225259021721591,3.1328160100148517,10.087553577793495,0.49455532333676533,2,MS
0.14491337566275098,1.8164606953556006,12.097228817060007,0.4097955579472399,2,MS
0.2808512541995336,1.5051017862809213,11.378809080878531,0.42461278670774916,2,MS
0.10359529214278146,3.23977241353309,12.461649951314536,0.4052918868435632,2,MS
0.20391920657207713,7.511169824600774,11.726354668322735,0.4162271935163564,2,MS
0.19700996308147467,1.3172732713438051,11.763779525942512,0.41547408597588076,2,MS
0.55420179999469,2.3030218455328413,10.640830170010902,0.45440799619942124,2,MS
1.3646126509722056,5.719854776086124,9.66247651701308,0.5427427789559705,2,MS
0.6358624676165722,2.8413164525866454,10.491592022255821,0.4633090089702064,2,MS
0.21898537436994203,2.8924644954537646,11.648962224800815,0.4178694058063237,2,MS
5.263551561810125,0.5876465604308523,8.19680279588615,0.9677271202373037,2,MS
0.24299397838774633,7.452506785350606,11.536011221203568,0.42048634364426435,2,MS
0.11710956424621984,4.625659741987295,12.32851908747414,0.40676494250283796,2,MS
0.20008511321087047,0.6239872286227721,11.74696305665636,0.4158092773399849,2,MS
0.31772035430083123,2.3039391673803458,11.244887404564373,0.4286315186187906,2,MS
0.3261871153858399,4.512009299603324,11.21633299471504,0.42955439557705655,2,MS
0.09445220906062698,0.5677753921752293,12.56196970071796,0.40429529078760834,2,MS
1.4723514266409543,1.741352279600955,9.579971296267999,0.554486305503864,2,MS
2.0960365843383855,1.5763880299680455,9.19650285355567,0.622467987692884,2,MS
0.09019071161184435,3.2792134355305413,12.612095466107236,0.4038307875656911,2,MS
0.27411022501963217,3.422084284114634,11.405186909630109,0.4238780145271399,2,MS
0.19883243291796268,0.9913084612549716,11.753781933543259,0.415672735188058,2,MS
0.18573657903352309,8.22963897294924,11.827756394285375,0.414245287114654,2,MS
0.4070416052737422,9.251670636511257,10.975902994029546,0.43836753497483794,2,MS
0.15378376238619995,1.6490480935457652,12.03272379524992,0.41076243010009583,2,MS
0.10428051004730571,1.4387926849445842,12.454492133292531,0.4053665755951563,2,MS
0.5771094058587367,8.698684965324201,10.596854618511577,0.4569049252386023,2,MS
1.7199957394319687,8.000977788689438,9.411181572183857,0.5814795355980846,2,MS
0.9104760123955675,8.939347120156555,10.101828729344458,0.4932418853511169,2,MS
0.5816519057275525,3.1419731491352385,10.588342111608783,0.45740005772430326,2,MS
0.45854699977060204,7.3174251296021575,10.846540359391037,0.44398162297499566,2,MS
0.23635489681763155,9.79267723743141,11.566088488809417,0.41976268375312187,2,MS
0.12640842781652237,1.285653592992001,12.245559925256833,0.40777851863200093,2,MS
0.45989096676503427,0.6148912108487425,10.843362802019612,0.4441281153773887,2,MS
0.6360806500750118,9.302859333931764,10.491219539251826,0.4633327908581763,2,MS
5.066186617471252,2.710530130609717,8.238297041572295,0.9462143413043664,2,MS
0.15144944472312816,2.7970091569978384,12.049330786582575,0.410507989474821,2,MS
0.08735784276383077,8.354429186609035,12.646745247705605,0.40352200486125755,2,MS
0.3122470799796262,1.058785133349488,11.263754035744576,0.4280349317177793,2,MS
0.14455819096746203,1.8044841646384058,12.09989323817102,0.4097568428154534,2,MS
0.6222018163305549,4.056598110168528,10.515171813584256,0.4618199979800305,2,MS
0.1184424585495579,1.4233211233672105,12.316231465984945,0.40691022798190185,2,MS
0.12655319477230695,5.9072966246497005,12.244317217049172,0.4077942982301815,2,MS
0.40518130186448986,2.5476520319492337,10.98087651121894,0.4381647619032294,2,MS
0.10201053308875008,2.5707510748451767,12.478387457209285,0.40511914810667377,2,MS
0.9495488233403906,3.827653380860936,10.056206750139445,0.4975008217441026,2,MS
0.3779776346474534,1.3503733986969502,11.056334742712227,0.4351995621765724,2,MS
0.11694678759022283,0.4178850934232803,12.330029258301053,0.4067471998473343,2,MS
0.08465287572030644,9.248763481719903,12.680895710005537,0.4032271634535134,2,MS
0.4285302877178357,9.77430461045162,10.920046193839285,0.4407098013612441,2,MS
0.16212466294835634,0.9559990017419762,11.975377284475844,0.41167158826137085,2,MS
0.2283638177948839,5.262620324972303,11.603431762633003,0.41889165613964235,2,MS
0.08435282180075458,0.18569078940563477,12.684750961643907,0.40319445757628225,2,MS
0.08560484692293162,9.947802875737171,12.668754112480883,0.40333092831459955,2,MS
0.13852611142827267,2.599794173421548,12.146170891762782,0.4090993461456817,2,MS
0.22704673496143835,3.5991384903290093,11.609711847691242,0.4187480941107968,2,MS
0.14057184625249716,1.9206740126689525,12.13025412790496,0.40932233124152223,2,MS
0.10424015575340431,9.70409456864244,12.454912370953725,0.40536217697712107,2,MS
0.477811358372998,1.0670468109489273,10.801858826397936,0.4460814380626568,2,MS
0.5175214002706192,5.9463144535308645,10.715179216961294,0.4504098326294975,2,MS
0.12976941416890836,2.9285728742260178,12.21706913985096,0.40814486614441103,2,MS
0.15037744618466242,4.302388958296218,12.05704323735369,0.4103911416341282,2,MS
0.3373216283714576,9.163467356707608,11.179889529614918,0.4307680574924889,2,MS
0.4782047498998899,8.149463007498111,10.800965286124288,0.446124317739088,2,MS
0.09432060142860194,8.38924028324814,12.563483596640712,0.40428094555571764,2,MS
1.0072274045605218,9.445499708711898,9.992181166227097,0.5037877870970969,2,MS
0.0992221247983405,0.3402559778482117,12.508478692435387,0.40481521160301914,2,MS
0.8883782426157903,1.867186753325899,10.128505215886385,0.4908332284451212,2,MS
0.2027541373680114,8.009470527256331,11.73257568720923,0.4161002009731133,2,MS
0.12038969683743214,2.367322261695548,12.298526697938764,0.40712247695528014,2,MS
0.20152912260956762,4.453604816315853,11.739155464691358,0.4159666743644429,2,MS
0.6223038556658598,3.315474092672491,10.51499377052123,0.4618311202675787,2,MS
0.15449665798461856,3.6033447648811743,12.027702276593606,0.41084013572032346,2,MS
0.1429500497229952,5.112704066081398,12.11203922310813,0.4095815554198065,2,MS
0.11484158031590885,0.8643775349712568,12.349752099700483,0.4065177322544341,2,MS
16.484589373877654,7.741346233767665,6.957304666324841,1.6284589373877654,0,Neutron_Star
1.8724223763782801,6.802444259767084,9.318990443696533,0.5980940390252325,2,MS
0.49755789904141645,5.180646233666244,10.75789093668706,0.4482338109955144,2,MS
0.09971483362640887,0.8050949424028819,12.503100577568336,0.4048689168652786,2,MS
0.1030194676567843,1.8868369615818326,12.46770174656178,0.4052291219745895,2,MS
0.3866873903647392,4.015117954998848,11.031599974422333,0.4361489255497566,2,MS
0.28148510800902965,1.2654628675791013,11.376361441468372,0.42468187677298425,2,MS
0.17895022568099195,4.442396171518888,11.868169373920516,0.41350557459922815,2,MS
0.22981874511838674,3.492366010060255,11.596536377658678,0.4190502432179042,2,MS
0.13568660860331516,2.8249870115891786,12.168657530752412,0.4087898403377614,2,MS
0.09429240004010198,7.806203751556502,12.563808274881433,0.4042778716043711,2,MS
0.20297127312717952,4.35535030967735,11.731413560453126,0.4161238687708626,2,MS
0.18577055096076928,5.768088351342153,11.82755782715984,0.4142489900547239,2,MS
0.28879549490302264,9.666148232165837,11.348523964684825,0.42547870894442946,2,MS
0.577366653192315,4.272292185583958,10.59637075789606,0.45693296519796234,2,MS
0.10252153262597986,8.100473535005227,12.472962275093103,0.4051748470562318,2,MS
0.09629768245583707,4.8382989885720304,12.54096041169938,0.40449644738768625,2,MS
0.09484926195830543,3.517812025928102,12.557415110243051,0.4043385695534553,2,MS
0.20257275144476095,2.1663997349549424,11.733547432644771,0.41608042990747895,2,MS
0.5249475488899404,6.637370203440279,10.699710219416751,0.45121928282900353,2,MS
0.1480627158384928,9.232661030473961,12.07388572209929,0.4101388360263957,2,MS
0.2261151421486508,5.6066697815592335,11.614175883705295,0.41864655049420296,2,MS
0.09326872796357247,3.5458424642566078,12.575659865698965,0.4041662913480294,2,MS
0.25011009888411395,6.1808239307154995,11.504671930198967,0.42126200077836845,2,MS
0.11169732586950662,3.2389311268553724,12.3798930603627,0.4061750085197762,2,MS
0.08742164430029516,7.170930241193545,12.645952572978162,0.40352895922873216,2,MS
0.25373150797427124,2.9653812537665027,11.489063998582308,0.4216567343691956,2,MS
0.7289002661720512,1.002531190853836,10.343329727950852,0.47345012901275363,2,MS
0.16575133594351427,3.596540040590668,11.951357406319161,0.41206689561784304,2,MS
0.21335513550748147,9.392669339758688,11.677242247775458,0.4172557097703155,2,MS
0.11329711361042122,3.2769827630660098,12.364452885514375,0.40634938538353593,2,MS
0.08924161456772188,1.2630735829882933,12.623581452550813,0.4037273359878817,2,MS
0.3376341646385311,7.588951061458225,11.17888403571968,0.4308021239455999,2,MS
0.13392939606033605,9.12061232503731,12.182810223907031,0.40859830417057663,2,MS
0.1452667403347357,7.198265549042509,12.094584521421893,0.4098340746964862,2,MS
0.164122984135997,1.1133950217035937,11.96207648788433,0.4118894052708237,2,MS
0.10331814098129793,2.6768977263486873,12.464558541884323,0.4052616773669615,2,MS
0.10390847969044781,9.034132075131833,12.45837252349159,0.4053260242862588,2,MS
0.13163919975361887,1.37805923559013,12.20153691621087,0.40834867277314446,2,MS
0.906776639952276,1.0501694878779955,10.106249191342021,0.4928386537547981,2,MS
0.3175184316271099,4.639881748025902,11.245577648200818,0.428609509047355,2,MS
0.4508539803698385,0.8373450032299545,10.864910229494797,0.4431430838603124,2,MS
0.1925222119380675,3.1743429490701613,11.788797893107692,0.4149849211012494,2,MS
0.5593596748165682,8.3312818766072,10.630772114646222,0.454970204555006,2,MS
1.9472510152775826,8.09322887973654,9.27644515262875,0.6062503606652565,2,MS
0.2302870010950489,6.9752911296952105,11.594326439414415,0.41910128311936035,2,MS
0.3012359478939728,0.3040508380923023,11.302733007469623,0.42683471832044306,2,MS
0.11259758947027057,1.2458163562871682,12.371177267294405,0.4062731372522595,2,MS
0.5611653092356178,3.8453290977184884,10.627272961327737,0.45516701870668236,2,MS
0.44963634272466346,0.7493515662376449,10.867846483327817,0.44301036135698835,2,MS
0.14683591499985066,4.165668931002729,12.082919265366003,0.41000511473498374,2,MS
0.22017958764682777,5.026410811441544,11.643057364900887,0.41799957505350427,2,MS
0.27773407896029934,6.115597633219485,11.390927068752328,0.42427301460667266,2,MS
0.16245083386392245,5.727869215987643,11.973195137673908,0.41170714089116756,2,MS
0.13882862089069162,5.049531860251956,12.143802476389983,0.4091323196770854,2,MS
0.16688829962966115,7.657438347768279,11.943935275503746,0.4121908246596331,2,MS
3.0689265059763824,6.131719647062398,8.782533779597447,0.7285129891514257,2,MS
0.5889175170234615,1.289947346883008,10.574863819101973,0.4581920093555573,2,MS
0.08650626036746785,0.03522610061850503,12.657381154902598,0.403429182380054,2,MS
0.10616540748713063,4.647958567580909,12.4350424224669,0.40557202941609727,2,MS
0.6945906380421074,9.882222189076016,10.395677686431746,0.46971037954658973,2,MS
0.13571326848759108,4.236770490492686,12.168444224821869,0.40879274626514744,2,MS
0.5475606708675087,3.994024181883357,10.653919382712058,0.4536841131245585,2,MS
0.1635669551181883,0.7150394387498415,11.96576107714144,0.41182879810788253,2,MS
0.16016073202522105,4.618350745988048,11.9886098872214,0.4114575197907491,2,MS
2.0386801301386535,8.986122604479176,9.226627274707749,0.6162161341851132,2,MS
0.1366084531112704,2.9442849438942895,12.161306065948162,0.4088903213891285,2,MS
0.21603436371090012,5.478714979052917,11.663692904726712,0.41754774564448816,2,MS
0.3759415504227845,2.6217714774105993,11.062199179582898,0.4349776289960835,2,MS
0.2737308043303276,1.0072810388083153,11.406690816139507,0.42383665767200573,2,MS
0.10914668932931001,3.0118398658266288,12.404973582269557,0.4058969891368948,2,MS
0.1057016444655127,3.862926327584353,12.439795640133934,0.4055214792467409,2,MS
0.9526661622287014,9.800183318375513,10.05264815056035,0.4978406116829285,2,MS
0.08222624390172319,2.843273207304895,12.712473869694808,0.40296266058528785,2,MS
0.3929518464654521,9.856344391582372,11.01415166538234,0.4368317512647343,2,MS
0.13246069895792223,2.766509983813805,12.194782394082562,0.4084382161864135,2,MS
0.20190478552184005,4.590599758525601,11.737133468352914,0.4160076216218806,2,MS
0.1802210790749417,7.165945943095672,11.860486035743351,0.41364409761916865,2,MS
0.47259196786701946,0.2743196580691776,10.81378415968271,0.4455125244975051,2,MS
1.1654026705081444,2.6551386716025007,9.833809977658557,0.5210288910853877,2,MS
0.20145022065665102,5.279752776883205,11.739580631437166,0.415958074051575,2,MS
9.968851874197856,1.3992310866793822,7.503387142689499,0.415958074051575,0,MS
0.1513571141449016,2.4850452451904403,12.04999290338129,0.4104979254417943,2,MS
0.11296551536571783,8.51322659736978,12.367635280053829,0.4063132411748633,2,MS
1.2711041465764372,1.6152371264993504,9.73954716132061,0.5325503519768316,2,MS
0.12838313581577884,2.8910064227948897,12.228730051710814,0.4079937618039199,2,MS
0.24337685840376116,3.378279131359314,11.534301798064298,0.42052807756600996,2,MS
0.12446790855809503,8.245880654352332,12.26235651966721,0.40756700203283236,2,MS
0.2611636403842135,4.1013525545083045,11.457718215885766,0.4224668368018793,2,MS
0.19612173590301357,1.39946723052646,11.768685678507495,0.4153772692134285,2,MS
0.08739910371111156,8.960381975599894,12.646232552719322,0.4035265023045112,2,MS
1.0685724508458554,8.134447262462029,9.927990066679465,0.5104743971421982,2,MS
0.11472618153981587,1.3479800718903334,12.350843652266308,0.40650515378783997,2,MS
0.11697738727098164,1.1937336837292012,12.329745207441725,0.406750535212537,2,MS
0.8082599644828532,1.2226267751496356,10.23112233141136,0.482100336128631,2,MS
0.8766097891141996,2.5550456467872342,10.142984209705542,0.4895504670134478,2,MS
0.6286814127937392,0.12629357496470542,10.503923448855891,0.4625262739945176,2,MS
0.4581236371859014,6.3737972035133446,10.84754324985158,0.44393547645326326,2,MS
0.12188156766888053,3.642883818432976,12.285154921043706,0.407285090875908,2,MS
0.20631948414873497,0.20239917825706666,11.71364939178898,0.41648882377221214,2,MS
0.48641449117857083,8.090641686699882,10.78248373778638,0.44701917953846426,2,MS
0.30522120327573155,9.657021868764142,11.288463249648466,0.42726911115705474,2,MS
0.09722212381603951,3.3243161631047458,12.530587240001255,0.4045972114959483,2,MS
2.67778503320666,0.19493349422504133,8.930560725366938,0.6858785686195259,2,MS
0.42014982991215344,2.978855533642707,10.941489519836734,0.43979633146042474,2,MS
1.5073041803800724,6.724549859878381,9.554497740928563,0.5582961556614279,2,MS
0.5563532416118374,6.090619486266229,10.636623442940449,0.4546425033356903,2,MS
0.15617398050689563,8.891596762451533,12.01597830104369,0.4110229638752516,2,MS
0.08784288269971514,3.5585655239879657,12.640733551541741,0.40357487421426896,2,MS
0.17881591460988636,9.795698114069785,11.86898457906727,0.4134909346924776,2,MS
0.4446701686913036,7.974356526959788,10.879905012038313,0.4424690483873521,2,MS
0.9058266651192342,0.2684577294300638,10.107387247486344,0.49273510649799657,2,MS
0.14954664594164285,4.208779059154137,12.063058307390273,0.4103005844076391,2,MS
0.730213471424206,7.019994451311979,10.341375397956183,0.47359326838523846,2,MS
1.0869463753254012,5.322895257602488,9.909479703433627,0.5124771549104687,2,MS
0.6990970426147337,6.915795761295604,10.38865633764994,0.470201577645006,2,MS
0.36095194905149885,7.805373952565642,11.106376521903055,0.4333437624466134,2,MS
0.6227656079619699,4.683138205217576,10.51418844805024,0.46188145126785474,2,MS
0.21053374559750243,4.386255288745416,11.691695707383328,0.41694817827012776,2,MS
0.26091372129758206,7.283574575900557,11.458757702526093,0.42243959562143646,2,MS
0.15161827670854292,9.315001041282216,12.048121109635243,0.4105263921612312,2,MS
6.577856486699485,8.316180451989096,7.9547890150759475,1.1109863570502438,2,WD
0.3619252069609773,1.855820933705019,11.103452921458373,0.43344984755874655,2,MS
0.1969855567736319,6.043582281539527,11.763914039208515,0.4154714256883259,2,MS
0.1688129507549473,9.388377203699768,11.931485597094918,0.41240061163228925,2,MS
0.740303404623525,1.601361176502113,10.326475633278895,0.47469307110396425,2,MS
0.10761406923127864,8.811401924901325,12.42032736558497,0.4057299335462094,2,MS
0.17089758284791473,9.535301248472376,11.918160199594242,0.41262783653042273,2,MS
0.18258216043449882,3.307926750973423,11.84635414591097,0.4139014554873604,2,MS
0.5257122758265383,8.419796597646279,10.698129704298713,0.4513026380650927,2,MS
0.10320769163735001,4.391138877977663,12.465719838381018,0.40524963838847117,2,MS
1.1294279050722222,7.562361835047505,9.867853715596556,0.5171076416528723,2,MS
0.09094014021604827,4.425601812463756,12.603110951283702,0.4039124752835493,2,MS
0.09210157856767269,2.2942828906763566,12.589332315459169,0.40403907206387635,2,MS
0.13088406709518052,0.10244914415594054,12.207783045460328,0.4082663633133747,2,MS
0.9087448844299779,3.2968648718158677,10.103895052216956,0.4930531924028676,2,MS
0.13013722514856968,1.2489631789714706,12.213996144372553,0.4081849575411941,2,MS
0.15023049244274464,6.0562096822565,12.058104772930319,0.41037512367625917,2,MS
3.678320532776773,8.468565987633651,8.585876071410716,0.7949369380726683,2,MS
0.6805511869642723,0.676232282144148,10.417848010537742,0.4681800793791057,2,MS
0.7185124196852265,5.037345439855026,10.358914301412614,0.4723178537456897,2,MS
0.10079330633393598,0.9214991881257573,12.49142077088597,0.40498647039039903,2,MS
0.11692502834087046,4.433220642003638,12.330231290382468,0.4067448280891549,2,MS
0.6344111181630351,1.4153651358221475,10.494073036347253,0.4631508118797708,2,MS
0.0819616449303516,9.15419414680169,12.715973335260864,0.40293381929740835,2,MS
0.08930947459518243,3.9038514864244633,12.622756163917035,0.4037347327308749,2,MS
1.5259220192077145,6.379633588479878,9.541169150050372,0.5603255000936409,2,MS
0.7807435326953245,2.1339915859964185,10.268729011424737,0.47910104506379037,2,MS
0.5966835870312615,1.3436578242123198,10.560639770312621,0.4590385109864075,2,MS
0.16281785972269563,6.730730142907864,11.970744896135542,0.41174714670977386,2,MS
2.2950002290987426,9.854243752897087,9.098043166933016,0.6441550249717629,2,WD
0.11758177966242364,4.642221746935977,12.324149927051279,0.4068164139832042,2,MS
0.09353810541688094,2.1840025556497245,12.572528577070681,0.40419565349044007,2,MS
0.08948223111751369,2.644017118210551,12.620657989748066,0.403753563191809,2,MS
0.5336076032884084,2.845710091789692,10.681944977139025,0.4521632287584365,2,MS
0.34094067864054384,1.4158672666494831,11.168302946801958,0.4311625339718193,2,MS
0.8239061955994152,3.0671287498797795,10.210305578319659,0.4838057753203363,2,MS
0.08082862086084228,2.8231961285641805,12.73108707823051,0.40281031967383185,2,MS
0.31202356694259914,7.585871841937239,11.264531506888227,0.4280105687967433,2,MS
3.553916110274358,9.775678690215736,8.623232069685633,0.781376856019905,2,WD
0.08114638703381113,2.6301132073346523,12.726827029896585,0.4028449561866854,2,MS
0.14232419457487955,0.28876310569496355,12.116803163050218,0.4095133372086619,2,MS
0.1760318105320906,4.894667211635417,11.886022110433116,0.4131874673479979,2,MS
0.11213866644191992,0.16774390787025917,12.375611532140965,0.4062231146421693,2,MS
0.08963286250654527,3.9989593217984174,12.618831834420886,0.40376998201321346,2,MS
0.22504879538893402,8.797157003878715,11.619308268381618,0.4185303186973938,2,MS
0.08196844699915827,7.548934279841638,12.715883232799651,0.4029345607229083,2,MS
0.1506849104266863,7.896622283635768,12.054825589295335,0.41042465523650884,2,MS
0.23407994169454827,9.305682428526094,11.576589498485854,0.4195147136447058,2,MS
0.19122366135371896,7.006221104881803,11.79614592659893,0.41484337908755536,2,MS
1.7246274415525151,5.532189400935045,9.408261769669384,0.5819843911292242,2,MS
0.23142663286466547,1.502692406667323,11.588966658398098,0.41922550298224853,2,MS
0.19265642243778563,0.9958806812720333,11.788041271678074,0.41499955004571865,2,MS
0.5847825726568177,3.4686835448949616,10.582513946109394,0.45774130041959316,2,MS
0.09606246308631242,4.28247087351492,12.543615705103562,0.4044708084764081,2,MS
0.13077840180593525,5.673195368081131,12.208659935729214,0.40825484579684695,2,MS
0.7525196623204766,6.443875933985229,10.308705370146846,0.476024643192932,2,MS
0.12830398929724915,9.846000100007567,12.229399600238686,0.40798513483340015,2,MS
0.12468072826390872,2.1112331250338445,12.260501674151428,0.40759019938076607,2,MS
2.9523711978894704,9.975160525382831,8.824572600303085,0.7158084605699523,2,WD
0.3215424886910424,9.7067013300017,11.231904077962588,0.42904813126732366,2,MS
0.13518924022240308,2.496595661763675,12.1726446818216,0.40873562718424195,2,MS
1.0526989224376855,9.652885458390418,9.944239554041655,0.5087441825457077,2,MS
0.8676241391452131,8.609149594605164,10.15417093373853,0.48857103116682826,2,MS
0.15842590954876434,7.081152034459771,12.000434477101797,0.4112684241408153,2,MS
0.26058022227241595,9.962511585471217,11.460146374512414,0.4224032442276934,2,MS
0.3455499115611982,2.619696613521474,11.153723034616915,0.4316649403601706,2,MS
0.1712922752395311,7.634196214169448,11.915655554881766,0.4126708580011089,2,MS
0.8729826338363941,8.54835524427436,10.147485988972164,0.48915510708816695,2,MS
0.11622278044908588,5.660983890354167,12.336771847383991,0.40666828306895036,2,MS
1.1433690135533747,3.8893471820552095,9.85453395444538,0.5186272224773179,2,MS
0.22160941373883164,9.302055296681992,11.636029487927686,0.41815542609753265,2,MS
0.12597919834789872,5.43723728797314,12.249252898883283,0.40773173261992096,2,MS
0.1257810133265775,1.985763075241812,12.250962276992754,0.40771013045259696,2,MS
0.12066883949460312,4.372392204062939,12.29601215994096,0.40715290350491173,2,MS
0.26258594754824427,9.381422588778314,11.45182129791597,0.42262186828275866,2,MS
0.17142016721473674,1.4789097099907622,11.914845213983549,0.4126847982264063,2,MS
0.12731738711752494,5.210997623478509,12.237780707017407,0.40787759519581024,2,MS
0.7566769740560307,8.029189220274258,10.302723703909406,0.47647779017210734,2,MS
0.5810172887022829,3.8707187484173167,10.589527361466986,0.45733088446854886,2,MS
0.10381569108582339,0.5450846131155251,12.459342501648239,0.4053159103283548,2,MS
0.17572785127450324,4.948603235575192,11.887898503258715,0.41315433578892086,2,MS
0.1826837957363857,0.6718001923951444,11.845749933402667,0.41391253373526604,2,MS
0.6122322536730025,8.938113828075924,10.532709486490516,0.4607333156503573,2,MS
0.5773982779808731,0.5313891764673739,10.596311289207694,0.45693641229991516,2,MS
3.310240871640494,3.4639673254403958,8.700351008447225,0.7548162550088138,2,MS
0.6538802076190332,8.673191953598892,10.46125452037933,0.46527294263047464,2,MS
0.3096514192923551,9.149621079310746,11.272817312634931,0.42775200470286673,2,MS
0.110545847707911,9.869453419785808,12.3911439140657,0.40604949740016233,2,MS
0.09669354711074986,4.557211650539647,12.536506269490095,0.4045395966350718,2,MS
0.24814998082040185,2.8233303601476423,11.51321438508357,0.4210483479094238,2,MS
0.24537265380554102,4.076897909489263,11.525434599979368,0.42074561926480397,2,MS
0.16362465621812705,4.81143890483559,11.965378132275273,0.41183508752777587,2,MS
0.5343122043488148,7.0319370995803805,10.680512264707378,0.4522400302740208,2,MS
0.13119554396991762,5.509555823919406,12.205202288584974,0.408300314292721,2,MS
0.12562621729845833,0.25561627201735493,12.252299292423078,0.407693257685532,2,MS
0.13903572145013635,9.169190030515823,12.142184013112848,0.4091548936380649,2,MS
0.15277025831802982,1.9863622188751162,12.039902967568406,0.4106519581566653,2,MS
0.4205002201970435,1.497189283802881,10.94058443111383,0.43983452400147777,2,MS
0.7216887668985164,0.11730354554632669,10.354125136131884,0.4726640755919383,2,MS
0.24623223253439114,4.493507732481026,11.521637743097795,0.42083931334624863,2,MS
0.11308198903974179,7.8411618820270945,12.366516402884068,0.40632593680533186,2,MS
0.0871064819412376,0.41565922570258373,12.649873815507002,0.4034946065315949,2,MS
0.10084533468721063,5.921054682662978,12.49086047085824,0.40499214148090595,2,MS
0.4629899324384472,4.391670731295792,10.836071131169833,0.4444659026357908,2,MS
0.6797815137024545,1.2564938058906505,10.419076625000885,0.46809618499356753,2,MS
0.23468917461892674,2.8624076233449722,11.573767356017287,0.41958112003346304,2,MS
0.6185829883494084,2.9258172654896155,10.5215050692526,0.46142554573008554,2,MS
0.23755802957258776,3.4674518991676684,11.560575714099818,0.41989382522341206,2,MS
0.37425106263852276,7.395304191387232,11.067092394647368,0.434793365827599,2,MS
1.2710755655615056,1.189905396907337,9.739571574577102,0.5325472366462041,2,MS
1.5394416523954058,9.46257397397282,9.531591917475062,0.5617991401110992,2,MS
2.7394337534121074,4.749176736368929,8.905847993663102,0.6925982791219197,2,MS
0.1540115664734387,0.32281838177311667,12.031116654614067,0.41078726074560484,2,MS
0.11133555511059945,2.828362238616602,12.38341530294437,0.40613557550705537,2,MS
0.13796347606090537,9.801491855699645,12.150589679733569,0.4090380188906387,2,MS
0.3708930265078139,8.352833453742356,11.076878330385991,0.4344273398893517,2,MS
0.313066217402676,3.366074399942116,11.260909485119088,0.4281242176968917,2,MS
