Masses,log(age),log(T_MS),remanent_mass,remanent_ID,actual
0.427021801293799,3.898924691056882,10.92387487953407,0.4405453763410241,2,MS
0.533118040915697,7.181088977467825,10.682941551342987,0.452109866459811,2,MS
3.119239160187772,8.28205247410721,8.764878313693945,0.7339970684604671,2,MS
0.10987191291761843,3.78207693248255,12.397783285408131,0.40597603850802044,2,MS
0.10224051363079784,1.2688478798180702,12.475942443483042,0.405144215985757,2,MS
0.09810972633498205,5.724963449526519,12.520719839240693,0.40469396017051307,2,MS
0.17627063322391556,5.756361211305844,11.884550088383046,0.4132134990214068,2,MS
0.1874054815206338,2.6459639862599205,11.818044275891843,0.4144271974857491,2,MS
0.29361767935929395,5.123592085103674,11.330544495382558,0.42600432705016306,2,MS
0.258210957105201,3.129966202473611,11.470063331303354,0.42214499432446695,2,MS
0.2736757452109655,0.9726400755465436,11.406909226677508,0.42383065622799526,2,MS
0.5600977796457243,7.216095527558949,10.629340372423494,0.45505065798138394,2,MS
0.33685393487585186,3.649989283225886,11.18139593794548,0.4307170789014679,2,MS
0.2216398687696925,5.074905942184346,11.635880289131526,0.4181587456958965,2,MS
0.7636137070413607,6.243368737235535,10.292815711306856,0.4772338940675083,2,MS
0.10596956150553222,6.096391168551888,12.437047156850857,0.405550682204103,2,MS
0.21398019816362274,2.2190964512153046,11.674066036558964,0.4173238415998349,2,MS
0.13446282974848928,2.8740081203058585,12.178494383320103,0.40865644844258536,2,MS
0.5364310782061658,4.302998308969432,10.676215172956859,0.45247098752447207,2,MS
0.4320557699311088,0.6915610681354278,10.911150476654452,0.44109407892249086,2,MS
3.423541241198219,6.0577941102549415,8.66381109024751,0.7671659952906058,2,MS
0.23175844890982716,8.101463914430914,11.587411060995,0.41926167093117117,2,MS
1.1773036235677987,6.972559043692189,9.822778798211786,0.52232609496889,2,MS
0.16572959068674586,1.0642489684774514,11.951499855616797,0.41206452538485533,2,MS
0.548046910781568,5.64049797742724,10.652955664821826,0.45373711327519095,2,MS
0.32821991328048544,9.385662792230175,11.209587684003477,0.42977597054757294,2,MS
0.107964784980092,5.933276897340915,12.416794689586714,0.40576816156283,2,MS
0.7595629653866234,5.467818110716383,10.298590546647485,0.47679236322714197,2,MS
0.22825146732241947,9.073937966588518,11.603966054769135,0.41887940993814377,2,MS
0.2869050932670176,1.5681254147821277,11.35565435474117,0.4252726551661049,2,MS
0.765633406628248,6.4545561823449935,10.289947813477117,0.47745404132247904,2,MS
0.25835476206921393,6.198496482016046,11.46945882250964,0.42216066906554434,2,MS
0.9618056468810106,3.682713395372147,10.04228169364403,0.4988368155100302,2,MS
0.09063539043963818,4.786306665581797,12.606755475136996,0.4038792575579206,2,MS
0.5141545218233003,4.137361244398823,10.722265850906707,0.45004284287873975,2,MS
0.100314597573463,3.423908287540338,12.496589661857836,0.4049342911355075,2,MS
0.3107052592803916,2.7618448633672443,11.26912848854649,0.4278668732615627,2,MS
0.1301288389446328,6.1723563357479625,12.2140661128125,0.408184043444965,2,MS
0.11376680794656266,9.677816269276398,12.359961067793714,0.40640058206617535,2,MS
0.10608279733246873,4.568092138585347,12.435887591832666,0.4055630249092391,2,MS
0.14154659763092475,6.171604810171067,12.122751413378309,0.40942857914177083,2,MS
0.2823990071674417,9.95899120399045,11.372842086175757,0.4247814917812512,2,MS
0.2096337284130549,8.463284449768883,11.696347103776706,0.416850076397023,2,MS
0.6981543748774393,7.159029519745005,10.390121340488957,0.4700988268616409,2,MS
5.490572916943662,2.6906482449505376,8.150955841203816,0.9924724479468592,2,MS
0.48739789077513196,9.011457042054968,10.780290886414877,0.4471263700944894,2,MS
0.16444395815509077,6.148763835749401,11.959955195816757,0.4119243914389049,2,MS
0.3029267738460719,6.5011884604704,11.296655850839691,0.42701901834922185,2,MS
0.45833055776940107,0.9621962474599965,10.84705296637845,0.44395803079686474,2,MS
0.9157397644970302,1.095777362677669,10.095569817195814,0.4938156343301763,2,MS
0.11832594186644446,1.79845542873865,12.317300074729225,0.40689752766344245,2,MS
0.4361338122359511,4.164599229327211,10.900950605958851,0.44153858553371866,2,MS
0.22168911266100916,4.452576620106912,11.635639087323726,0.41816411328005,2,MS
0.17673412232593308,7.2335772878209506,11.881698981252988,0.41326401933352674,2,MS
0.09275159970501773,8.634711535350002,12.581696478215697,0.40410992436784693,2,MS
0.08444951903319137,1.0344093960475798,12.683507048827037,0.40320499757461786,2,MS
0.4577933371010535,7.630093122359468,10.848326331257795,0.44389947374401484,2,MS
0.11299707032588505,1.6724084281715201,12.367332040800207,0.4063166806655215,2,MS
0.14821338617235488,3.291620026931945,12.072781426143933,0.4101552590927867,2,MS
0.47743960443913214,7.1906498893683395,10.802703895895585,0.44604091688386543,2,MS
0.23452180719714427,1.3452198628289413,11.574541919631844,0.41956287698448874,2,MS
0.2936530637526354,2.2822612734002967,11.330413659248011,0.4260081839490373,2,MS
0.12946582783324354,3.628547102531882,12.219612118375313,0.4081117752338236,2,MS
2.084322380051575,1.5242425566660378,9.20258777071358,0.6211911394256217,2,MS
0.09355017619145678,2.420866994906794,12.572388475543402,0.4041969692048688,2,MS
0.22172656579263517,5.402217345177062,11.635455673777203,0.41816819567139724,2,MS
0.3736866414647631,4.378041738920297,11.068731067536964,0.4347318439196592,2,MS
0.1707288181696612,6.084565511949922,11.919232914909124,0.4126094411804931,2,MS
0.28736676336907,0.7998507225195306,11.35390865870315,0.42532297720722867,2,MS
0.2950241274764901,5.814473468259536,11.325356163432389,0.42615762989493744,2,MS
0.1362483914493159,7.097830490034246,12.164171540771598,0.40885107466797543,2,MS
0.10006749195288159,4.700682561147685,12.499267462606365,0.4049073566228641,2,MS
0.08867378357895173,4.3621998146667975,12.630511901094726,0.40366544241010577,2,MS
0.1545378310526337,1.2459476459724395,12.027412968490756,0.4108446235847371,2,MS
0.17611548715936298,9.266870602038434,11.885506128933175,0.4131965881003706,2,MS
0.21082106540704326,9.03634817112541,11.69021499061083,0.41697949612936774,2,MS
0.15164721031563805,3.5079227198077643,12.047913936275947,0.41052954592440455,2,MS
0.18383723111637573,6.888701799136795,11.838916324445378,0.414038258191685,2,MS
0.09437799611564622,4.005223286546579,12.562823120172762,0.40428720157660547,2,MS
0.1013176363867688,4.012778977423679,12.485787375770569,0.4050436223661578,2,MS
0.592935664284748,8.733150909795832,10.567481066597354,0.45862998740703753,2,MS
0.5086148965426733,7.3844290050808326,10.73402731040303,0.4494390237231514,2,MS
0.20570316456401505,7.666143268450927,11.716897567528896,0.4164216449374777,2,MS
0.22552602759585072,0.7652248815202345,11.617008324166132,0.4185823370079477,2,MS
0.10162112082028803,6.954498383494398,12.482540048476187,0.4050767021694114,2,MS
0.33264648654169343,6.840111025646847,11.195042648180582,0.4302584670330446,2,MS
0.4217994022827554,6.201694966806186,10.937235100049207,0.43997613484882037,2,MS
0.21892089038685436,6.106764230368564,11.649281985449182,0.41786237705216717,2,MS
0.18038932753287734,4.289807779545938,11.859472901057924,0.41366243670108366,2,MS
0.9620151580490266,8.739495178227001,10.042045212303634,0.4988596522273439,2,MS
0.4840498487252194,8.44069549687203,10.787774778164188,0.4467614335110489,2,MS
0.0883541736745844,0.22618837626564692,12.634432326173215,0.4036306049305297,2,MS
1.9824716468884362,1.8643283915986086,9.256982538005657,0.6100894095108396,2,MS
0.3723105081158716,3.9810416687917227,11.072736765132667,0.43458184538463,2,MS
0.20248162880596177,9.49131522157192,11.734035935692807,0.41607049753984987,2,MS
0.47931439135589676,7.527733661942808,10.798448827934555,0.4462452686577928,2,MS
0.09412256212259495,3.228841528981483,12.565765648370297,0.40425935927136286,2,MS
0.4846454658940427,4.8275290158553315,10.786439614886111,0.44682635578245067,2,MS
0.3439130204296308,3.396740807491093,11.158878454064501,0.4314865192268298,2,MS
0.2521987145163235,4.2189145561202,11.495642828506174,0.42148965988227927,2,MS
0.08312743300316605,0.12393801346937124,12.700639076045068,0.4030608901973451,2,MS
0.09083063405849426,4.114441789597812,12.604419135338686,0.4039005391123759,2,MS
0.16521842771114664,1.2181532369706993,11.95485378771257,0.412008808620515,2,MS
0.09010315446591793,7.309282301108303,12.613150010810935,0.4038212438367851,2,MS
0.9962664213634385,1.9549814892737616,10.004061267756828,0.5025930399286148,2,MS
0.21436744524687534,5.18529781400064,11.672102919453094,0.4173660515319094,2,MS
0.22307352165184702,0.8524896635160584,11.628879941199223,0.4183150138600513,2,MS
0.12866074903939823,9.342351390025234,12.226384811362708,0.40802402164529444,2,MS
0.116611309980973,8.333416598496042,12.333148314677468,0.4067106327879261,2,MS
0.2666486243669967,3.0902142167647897,11.435151631221874,0.42306470005600266,2,MS
3.574429539454398,0.17065297855560213,8.616983148738152,0.7836128198005294,2,MS
0.14281544398088294,7.790110177707884,12.113062064155132,0.4095668833939163,2,MS
0.11699506945242763,6.881777729303378,12.329581101077409,0.4067524625703146,2,MS
0.19322764140959026,6.015454093769406,11.784826868028702,0.41506181291364536,2,MS
0.18002229991844862,4.86456308681203,11.861684235413046,0.41362243069111093,2,MS
0.09504980961148489,7.889501686267856,12.55512187176658,0.40436042924765186,2,MS
0.1459206110395715,4.329410007638639,12.089708401031498,0.4099053466033133,2,MS
0.2235473610481591,9.406479018169996,11.626576131409882,0.41836666235424935,2,MS
0.11003598123254688,0.5878420562852471,12.396163198568487,0.40599392195434764,2,MS
0.4425944371971582,0.7413434192445467,10.884985122145718,0.44224279365449026,2,MS
0.8275137061517744,1.4668917902258083,10.205562010627474,0.48419899397054345,2,MS
0.09468119796107831,4.572105580773411,12.559340639410342,0.40432025057775756,2,MS
0.24177626905533456,1.8761203641426316,11.541465821178734,0.4203536133270315,2,MS
0.22911706734064768,6.057324640542323,11.599856395579744,0.4189737603401306,2,MS
0.14841364177655153,0.34539300361089537,12.071315445149434,0.41017708695364413,2,MS
0.36612278178986296,9.067598156718468,11.090933116352616,0.4339073832150951,2,MS
0.11227197901689345,6.431911602339422,12.374321554957136,0.4062376457128414,2,MS
0.21754585580882402,3.8746828820761934,11.6561229637195,0.4177124982831618,2,MS
0.19095511931768633,3.985669388261497,11.797671735323807,0.41481410800562785,2,MS
0.7968251123576995,1.8283385388912887,10.246592468380705,0.48085393724698927,2,MS
1.1056118635787486,7.447891073721626,9.89099327455579,0.5145116931300836,2,MS
0.14765768140058624,5.449245956956467,12.076859888457136,0.4100946872726639,2,MS
0.2134886484492614,7.4921659367571785,11.676563030483933,0.4172702626809695,2,MS
0.18361545832449358,7.284921549719947,11.840226897400932,0.4140140849573698,2,MS
0.37579180373850973,8.513308700238694,11.062631740937027,0.4349613066074976,2,MS
0.10985217276615691,4.939785032449492,12.397978371869591,0.40597388683151114,2,MS
0.6809046090350169,7.2320562693255095,10.417284315194104,0.46821860238481683,2,MS
0.24439060377055327,7.7737386728550835,11.529788739210426,0.42063857581099034,2,MS
0.1271765097446252,2.680414476279208,12.238982745114962,0.40786223956216416,2,MS
0.09589510879205465,6.553128043548631,12.545508859518426,0.404452566858334,2,MS
0.3384015224731288,2.5551704949640177,11.17641922932935,0.43088576594957106,2,MS
0.0964894165722797,4.6749170331307734,12.538800798928676,0.4045173464063785,2,MS
0.16464028364787456,0.7599343349911825,11.958659735909272,0.41194579091761835,2,MS
0.20901968528830478,4.169677333804004,11.699532026235593,0.4167831456964252,2,MS
0.5816978864659015,1.0286343380654794,10.58825628539777,0.4574050696247833,2,MS
0.17188749931297803,5.219608356127841,11.911889266641921,0.4127357374251146,2,MS
0.08918961049651127,5.058874085655804,12.624214331739829,0.40372166754411976,2,MS
0.13728319548155626,2.5391697065190053,12.155956551232316,0.40896386830748965,2,MS
0.12244329677891208,8.332905056150253,12.280162463906658,0.4073463193489014,2,MS
0.09373657776724255,2.5045446628275148,12.570227265505837,0.40421728697662945,2,MS
0.08783577286202966,7.979216754029799,12.640821432544298,0.40357409924196125,2,MS
0.7561433423688687,1.194610770108847,10.30348966832765,0.4764196243182067,2,MS
0.18178326370548714,3.4842335630649677,11.851115258986157,0.4138143757438981,2,MS
0.4235400610474027,6.9267729410939,10.932763762807914,0.4401658666541669,2,MS
0.0816320744169486,1.641869775690491,12.720347917902895,0.40289789611144744,2,MS
0.7611101565709805,4.648374300800987,10.29638120653365,0.4769610070662369,2,MS
1.8864159469417987,0.24073895731400285,9.310906352240954,0.5996193382166561,2,MS
0.102231842513253,2.9363701784947107,12.47603452973311,0.4051432708339446,2,MS
0.11870484403895273,9.29271818105146,12.31382889561136,0.4069388280002459,2,MS
0.1934694511547066,6.906994034895177,11.783469000932184,0.415088170175863,2,MS
1.2558724791786038,5.127935188993882,9.752636141148088,0.5308901002304678,2,MS
0.6709248420036001,3.7308448456984022,10.43331531854648,0.46713080777839244,2,MS
0.6754620555077778,9.417864556523307,10.425997606784163,0.4676253640503478,2,MS
0.12137255221151241,1.3635918837535277,12.289698789141415,0.40722960819105486,2,MS
0.21789070827845358,5.166899849254756,11.654403223482976,0.41775008720235146,2,MS
0.18189154525945192,4.319873394757186,11.85046871870334,0.4138261784332803,2,MS
0.23331127995374046,2.943794561699171,11.580160659410373,0.41943092951495775,2,MS
0.2839432575738115,8.740790620581807,11.366921098691435,0.42494981507554547,2,MS
0.3215510088873864,3.0739204749164504,11.231875308629116,0.4290490599687251,2,MS
0.23632172544402924,3.6112282623983627,11.566240877819766,0.4197590680733992,2,MS
0.7461353676367037,2.3183002332274016,10.317955933716485,0.47532875507240074,2,MS
0.4606705069976766,2.8744211618691864,10.841523978040822,0.4442130852627468,2,MS
0.2589596208813129,5.436750351274861,11.466919873537904,0.4222265986760631,2,MS
0.4475555984036139,1.2000395217489768,10.872882514948191,0.4427835602259939,2,MS
0.08959052680715557,1.6850501253318162,12.619344774195232,0.40376536742198,2,MS
0.16660736775762214,3.0615767777444147,11.945764492531248,0.4121602030855808,2,MS
1.650301667063071,1.0999167055562131,9.456091654062314,0.5738828817098748,2,MS
0.21498321119837172,1.2945949791458156,11.668988635892367,0.4174331700206225,2,MS
0.10964399164405156,9.125335950704097,12.400037905345267,0.40595119508920163,2,MS
0.11020190138654737,6.3729051057241115,12.394527280621615,0.4060120072511337,2,MS
3.425747020364017,7.708180364877805,8.663111778350757,0.767406425219678,2,MS
0.32045578825470616,4.025049071856371,11.235579698837828,0.42892968091976297,2,MS
0.14265564214835963,0.7992898965001694,12.114277617405252,0.4095494649941712,2,MS
5.370435916836572,8.240136242055003,8.174976153258974,0.9793775149351863,2,WD
0.3082957462580346,4.580481436255096,11.277581168636273,0.4276042363421258,2,MS
0.4260068423535118,6.8427682709821465,10.926458563437398,0.4404347458165328,2,MS
0.08668295950436973,8.875672431472534,12.655165673858296,0.40344844258597634,2,MS
0.08388651397813396,4.354160300212133,12.690769632363496,0.40314363002361664,2,MS
0.0870937018152739,6.632586268103832,12.650033124701583,0.4034932134978649,2,MS
0.4028541428920248,5.68019861885766,10.987130414442943,0.4379111015752307,2,MS
0.3705203708077544,3.9091432131890738,11.07796977497278,0.43438672041804527,2,MS
0.13115061493664712,6.189230307492193,12.205574171891723,0.4082954170280946,2,MS
0.2110669693829182,6.119900506510094,11.688949314138782,0.4170062996627381,2,MS
0.3624628882561034,6.747972719662202,11.101841133081939,0.4335084548199153,2,MS
0.44583017465336755,0.5886304335774339,10.877076352414432,0.44259548903721707,2,MS
0.6387144198287494,5.349260955562429,10.486733197387393,0.4636198717613337,2,MS
0.17594942371603045,3.405197587815713,11.886530378158332,0.41317848718504735,2,MS
0.21470253527455335,7.775552166516687,11.670407068121676,0.41740257634492633,2,MS
0.32952943844934957,1.0114319499281144,11.205264454306032,0.4299187087909791,2,MS
0.2834739095402599,0.46665435564349544,11.368717266655375,0.42489865613988836,2,MS
0.09559021936224622,3.82658596970328,12.548966354411903,0.40441933391048485,2,MS
1.7179199484451384,4.372168472148797,9.412492693169018,0.5812532743805201,2,MS
0.15209365547720372,6.794869161087698,12.044722254951493,0.4105782084470152,2,MS
3.150678349827344,1.9364524003973305,8.753989828327544,0.7374239401311805,2,MS
0.27503112846047784,4.658590903055334,11.401545373119431,0.4239783930021921,2,MS
0.1392789505243145,4.706030529317805,12.140286285786841,0.4091814056071503,2,MS
1.7792556034547875,3.549215695170178,9.374404144410647,0.5879388607765719,2,MS
0.46622321839666836,4.500821345611008,10.82851525491044,0.44481833080523686,2,MS
0.5074427348407576,0.4930788680246667,10.736532402482213,0.4493112580976426,2,MS
0.900865645672726,7.666752611891824,10.113349936242198,0.4921943553783271,2,MS
0.19733234631653446,9.315987857485643,11.762004300612904,0.4155092257485023,2,MS
0.46556604816229985,9.736056136453415,10.830046746332492,0.4447466992496907,2,MS
0.29668336135762147,5.674219080007092,11.319267022927093,0.4263384863879808,2,MS
0.15198142348803514,5.394782968310089,12.045523730297125,0.41056597516019583,2,MS
0.18806344228949995,7.3466306384824795,11.814239047208455,0.4144989152095555,2,MS
0.08428799926093,3.917196043062925,12.685585637155981,0.40318739191944136,2,MS
0.2850560597901925,0.6172265115399034,11.362674305563244,0.425071110517131,2,MS
0.730118643280754,0.8416018071718356,10.341516404714417,0.4735829321176022,2,MS
0.09787130301727998,4.1622225445105245,12.523361574072398,0.40466797202888355,2,MS
0.15720007261929042,7.122459256748352,12.00886814418062,0.41113480791550266,2,MS
0.5114045320031405,4.586979433137407,10.728088569072826,0.44974309398834234,2,MS
0.2661496746263438,4.954406426365749,11.437185151062932,0.4230103145342715,2,MS
0.5962445103946605,9.070334172716349,10.561439016174257,0.458990651633018,2,MS
0.1300909819527671,1.0526185403410304,12.214382020392637,0.4081799170328516,2,MS
0.08639531235746088,0.7939463863315666,12.65877455215105,0.4034170890469633,2,MS
0.16551020768479208,7.311501850702802,11.952938040906902,0.41204061263764236,2,MS
0.18065919766811553,0.3554191305111143,11.857849807149337,0.41369185254582463,2,MS
0.259481382673551,4.264316764162842,11.464734491380757,0.4222834707114171,2,MS
2.1478976703125428,4.238965147408211,9.169966032614179,0.6281208460640672,2,MS
0.09492511223236455,1.4210940594207488,12.556547201776239,0.40434683723332776,2,MS
0.08991041630253119,0.6801512339246196,12.61547497865751,0.4038002353769759,2,MS
0.49753104946246823,9.78945411284848,10.75794952754971,0.44823088439140907,2,MS
0.11947015813647854,5.743835162886045,12.306851403633734,0.4070222472368762,2,MS
0.08569276797333043,1.8396415518542908,12.667639571849143,0.403340511709093,2,MS
0.863663310311533,4.6740751219595875,10.15913882369781,0.4881393008239571,2,MS
0.3188824568404702,8.922040811657272,11.240923431486127,0.42875818779561126,2,MS
0.747075416800298,2.705008024245228,10.316588885531939,0.4754312204312325,2,MS
0.32256087246908566,9.479805358943299,11.228470787201541,0.42915913509913034,2,MS
0.15676464260275044,1.1290312039921435,12.011879708307305,0.4110873460436998,2,MS
0.15702086074531185,5.810440117928018,12.010106615716651,0.411115273821239,2,MS
0.19867177383223827,3.374718993513169,11.75465957655951,0.415655223347714,2,MS
0.3062993527562092,2.501304326250313,11.284634802259635,0.4273866294504268,2,MS
0.09862610274506185,5.650110086092762,12.5150203196992,0.40475024519921177,2,MS
0.2990636238394566,5.51473225584105,11.31059102130451,0.4265979349985008,2,MS
0.14365352267781112,7.344527159710724,12.106709299384107,0.40965823397188145,2,MS
0.754116628194526,1.1951303667978863,10.306403707393232,0.47619871247320333,2,MS
0.1354876373420865,5.083896507471442,12.170250826163175,0.40876815247028747,2,MS
0.1284601156007117,1.575909743063617,12.228079228754963,0.40800215260047756,2,MS
0.09198552587357646,2.573661851621697,12.5907012611951,0.40402642232021985,2,MS
0.20168436882661178,6.717712096854695,11.738319399180625,0.4159835962021007,2,MS
0.2537340880751962,1.0141309198530657,11.489052958192543,0.4216570156001964,2,MS
0.5370527630665495,5.6054263952908325,10.674957611714895,0.4525387511742539,2,MS
0.3164822717326292,0.08178891259957743,11.249126531686334,0.42849656761885657,2,MS
0.08641934249278595,6.783994309970636,12.658472605674133,0.4034197083317137,2,MS
0.3989753710990738,9.469226088751686,10.997634781622107,0.43748831544979905,2,MS
0.3091134427352464,2.8449439583862732,11.274705269784366,0.4276933652581419,2,MS
0.3149082621431417,8.102693623182933,11.254539861935923,0.42832500057360245,2,MS
4.530018843706103,3.0162678513212002,8.359749978576884,0.8877720539639653,2,MS
0.10354380408485356,7.760758292087181,12.462189708905202,0.4052862746452491,2,MS
0.3328907815051716,4.807453161914479,11.194245578170726,0.4302850951840637,2,MS
0.4798700530857729,0.5427863092221319,10.79719087983352,0.44630583578634925,2,MS
0.3533257359449538,5.802382382653497,11.12956181943433,0.432512505218,2,MS
0.20208634740251447,8.5644687500263,11.736157564158695,0.4160274118668741,2,MS
0.09981633086200059,4.5227355098892374,12.501995995904092,0.4048799800639581,2,MS
0.24707490643907004,8.598561718627055,11.517928401048005,0.42093116480185866,2,MS
0.12716508681411154,5.007448761969032,12.239080269777851,0.40786099446273816,2,MS
0.24307853211112518,5.636718805634323,11.535633487274318,0.4204955600001127,2,MS
0.11953289209867421,7.588291918040938,12.306281431530692,0.40702908523875553,2,MS
0.09891588334746348,1.697312193897853,12.511834915690995,0.40478183128487355,2,MS
0.09333642227231485,5.565391258466956,12.574872125757288,0.40417367002768234,2,MS
0.5646138315890762,1.164109564083452,10.620621217397858,0.4555429076432093,2,MS
0.19534386773669504,8.293311733271455,11.773000544152975,0.4152924815832998,2,MS
0.10292773886923828,9.00377357125637,12.468668919401102,0.405219123536747,2,MS
0.08599092395401405,5.732210942650128,12.663868461562508,0.4033730107109875,2,MS
0.14157793975083582,7.6613194156699045,12.122511029589782,0.40943199543284114,2,MS
0.7260877672358391,1.11069830237299,10.347527199894387,0.4731435666287065,2,MS
0.6008830443873925,3.894701756793677,10.553025126648905,0.4594962518382258,2,MS
0.18560458612121922,6.79328750230924,11.828528242403186,0.4142308998872129,2,MS
0.15070985019518618,1.182033455285313,12.054645904621292,0.4104273736712753,2,MS
0.09423880955221436,1.4030856572624706,12.564425521592183,0.4042720302411914,2,MS
0.5041240565991362,2.735454349480697,10.743656444269256,0.44894952216930584,2,MS
0.15880036754443588,6.480515065076005,11.997871241826216,0.41130924006234354,2,MS
1.63628543379886,9.340928410499922,9.465352339205804,0.5723551122840758,2,MS
0.2327910993590917,0.36802871087432626,11.582584071794296,0.419374229830141,2,MS
0.15431366930814916,2.9270927537651446,12.02898900463861,0.4108201899545883,2,MS
0.4705760194222215,9.360426040138208,10.818425520662226,0.44529278611702217,2,MS
0.7338371136419947,1.8294394559807259,10.336000819204585,0.4739882453869774,2,MS
0.2393096513019562,4.188239110218524,11.552599465097618,0.42008475199191325,2,MS
0.4133277750906041,0.6233528131017185,10.959263524278914,0.4390527274848759,2,MS
0.16339367671098703,4.034563203333827,11.966911886379618,0.4118099107614976,2,MS
0.6939063037398941,5.277514619107056,10.396747917940184,0.4696357871076485,2,MS
0.3135677689829348,3.3054916000570245,11.259171459932595,0.4281788868191399,2,MS
0.19715327025250834,9.670506261671347,11.762990036828915,0.4154897064575234,2,MS
0.32596666616207404,7.499828634800742,11.217067023158766,0.4295303666116661,2,MS
1.7600133114272105,2.6348253849181145,9.38621011873519,0.585841450945566,2,MS
0.17927290912537935,6.8175775728332075,11.866213335022039,0.41354074709466637,2,MS
0.1256694095192764,4.640499950577912,12.251926063816105,0.40769796563760113,2,MS
0.3862583541356009,7.659179544620188,11.032805285967891,0.4361021606007805,2,MS
0.09564027463438143,2.1537230898761006,12.548397963656834,0.4044247899351476,2,MS
0.35794465599653646,4.5620186707710575,11.115460292701485,0.4330159675036225,2,MS
0.23246561104452396,4.063744923834313,11.584103209496572,0.41933875160385314,2,MS
0.3654435765520568,1.2356196772811157,11.092949168404827,0.4338333498441742,2,MS
0.09090697908383633,4.857643333781065,12.603506934925026,0.40390886072013815,2,MS
0.4075173766163366,7.61656116378691,10.974634670330298,0.4384193940511807,2,MS
0.2393608293781374,3.426330804651222,11.552367297488985,0.420090330402217,2,MS
0.15648898975154193,1.5570159022711216,12.013790532807583,0.41105729988291806,2,MS
0.10855222170433917,7.027785956484383,12.410903208873489,0.405832192165773,2,MS
0.17840208718260925,3.0630630989478003,11.871500172453166,0.41344582750290443,2,MS
0.19241287471991916,6.791675474675932,11.789414679592365,0.4149730033444712,2,MS
2.243773681302683,1.9847291775480846,9.122552376024315,0.6385713312619925,2,MS
0.4100720097957663,6.445648553225112,10.967849683134014,0.43869784906773857,2,MS
0.13632667453641484,5.729963816054754,12.163547897637454,0.40885960752446926,2,MS
0.4979559824209892,8.169182694276895,10.757022614167806,0.4482772020838878,2,MS
0.15274635734179545,6.289862693935123,12.04007284477933,0.41064935295025573,2,MS
0.13239591108064047,5.813748073510871,12.1953135686331,0.4084311543077898,2,MS
0.08156138588596046,6.469103897006442,12.721288508316414,0.4028901910615697,2,MS
0.7565922867492898,1.936540586981248,10.302845226334384,0.4764685592556726,2,MS
0.27556704597113907,5.254112375411784,11.399431798266264,0.4240368080108542,2,MS
0.17011159342908627,5.499112242486226,11.923165218456768,0.41254216368377045,2,MS
0.1477282796653973,7.399459739394513,12.076340899042194,0.4101023824835283,2,MS
0.47362990898562957,5.0567610856519805,10.811402201010125,0.44562566007943366,2,MS
0.43767574967164524,3.5033775055344476,10.89711878925629,0.44170665671420933,2,MS
0.5552926156519199,1.7704212015305454,10.638695254473395,0.45452689510605926,2,MS
0.12262322227289918,9.111931325998196,12.27856818934939,0.407365931227746,2,MS
0.8968130950728018,5.315812576998126,10.118245147229361,0.4917526273629354,2,MS
1.2473185227530244,1.6359197042816687,9.760056570774847,0.5299577189800797,2,MS
0.9713314176867448,4.19470499155588,10.031581409486268,0.4998751245278552,2,MS
0.1627751819347797,7.744304206418768,11.971029526418235,0.411742494830891,2,MS
0.26678106157668136,6.220211331601289,11.434612509083923,0.4230791357118583,2,MS
0.09871423451572242,6.849111366003698,12.514050544721764,0.4047598515622138,2,MS
0.7800830825143781,9.42977348385006,10.269647851107123,0.4790290559940672,2,MS
0.1429742704439327,1.161372895040319,12.111855277134772,0.4095841954783887,2,MS
0.28187607995585984,8.433674519164123,11.374854442140279,0.42472449271518875,2,MS
0.23025570313793553,3.790746083208829,11.594474010203891,0.419097871642035,2,MS
0.2769714027977281,7.3114994010713215,11.393912673442513,0.42418988290495235,2,MS
1.5391386539429235,1.8377406641844762,9.5318056370199,0.5617661132797787,2,MS
1.105780044161233,3.457922546048049,9.890828129927147,0.5145300248135745,2,MS
0.5046417105891906,5.401892025230948,10.742542140540573,0.4490059464542218,2,MS
0.21416328248859545,1.9319202606705166,11.67313746330609,0.4173437977912569,2,MS
0.24188137132166881,9.851640327875193,11.540993944677545,0.42036506947406194,2,MS
1.1724070711692614,2.6897878338507573,9.827303927135247,0.5217923707574494,2,MS
0.1671003276292201,6.072931843495672,11.942556746489997,0.412213935711585,2,MS
0.08353349500275384,8.462010968300245,12.695348368834916,0.4031051509553002,2,MS
0.2389540190756198,7.666063353568827,11.554214151216568,0.4200459880792426,2,MS
0.23464412038890992,9.302236945985541,11.573975809197051,0.4195762091223912,2,MS
0.5757356885085858,4.117064844262737,10.599442122028515,0.45675519004743587,2,MS
0.3455452184910224,9.135906716673734,11.153737780593207,0.4316644288155215,2,MS
0.20609564903772332,9.586704166343072,11.71482794169284,0.41646442574511183,2,MS
0.1667222015647868,2.5573690921453354,11.945016408722454,0.41217271997056176,2,MS
0.09599357760010341,0.00883465363902823,12.544394555581782,0.4044632999584113,2,MS
0.1683727932025512,7.426892912234174,11.93432020840603,0.4123526344590781,2,MS
0.10357419526436419,7.272165829337716,12.461871080835788,0.4052895872838157,2,MS
1.0303849652570527,9.21188210277288,9.96750121723923,0.5063119612130188,2,MS
0.7448919341053872,1.8069835349359031,10.319766820900846,0.4751932208174872,2,MS
0.08444528236493674,3.0348746173757837,12.683561519468816,0.40320453577777815,2,MS
0.4424723913843437,6.043775961338023,10.885284556163969,0.44222949066089345,2,MS
